plazo_dias,valor
10454,8.37503710768703
10455,8.37547790646154
10456,8.37591870523605
10457,8.37635950401056
10458,8.37680030278506
10459,8.37724110155957
10460,8.37768190033408
10461,8.378122699108589
10462,8.3785634978831
10463,8.37900429665761
10464,8.37944509543212
10465,8.37988589420663
10466,8.38032669298114
10467,8.38076749175565
10468,8.381208290530159
10469,8.38164908930467
10470,8.38208988807918
10471,8.38253068685369
10472,8.3829714856282
10473,8.38341228440271
10474,8.383853083177211
10475,8.384293881951729
10476,8.38473468072623
10477,8.38517547950074
10478,8.38561627827525
10479,8.386057077049761
10480,8.38649787582427
10481,8.386938674598781
10482,8.38737947337329
10483,8.3878202721478
10484,8.38826107092231
10485,8.38870186969682
10486,8.389142668471331
10487,8.38958346724584
10488,8.390024266020351
10489,8.39046506479486
10490,8.39090586356936
10491,8.391346662343869
10492,8.39178746111838
10493,8.392228259892889
10494,8.3926690586674
10495,8.39310985744191
10496,8.39355065621642
10497,8.39399145499093
10498,8.394432253765439
10499,8.39487305253995
10500,8.39531385131446
10501,8.39575465008897
10502,8.39619544886347
10503,8.39663624763799
10504,8.3970770464125
10505,8.397517845187009
10506,8.39795864396152
10507,8.39839944273603
10508,8.39884024151053
10509,8.399281040285041
10510,8.39972183905955
10511,8.400162637834061
10512,8.40060343660857
10513,8.40104423538308
10514,8.40148503415759
10515,8.4019258329321
10516,8.402366631706611
10517,8.40280743048112
10518,8.403248229255631
10519,8.40368902803014
10520,8.40412982680465
10521,8.40457062557916
10522,8.40501142435367
10523,8.405452223128169
10524,8.40589302190268
10525,8.40633382067719
10526,8.4067746194517
10527,8.40721541822621
10528,8.407656217000719
10529,8.40809701577523
10530,8.408537814549739
10531,8.40897861332425
10532,8.40941941209876
10533,8.40986021087327
10534,8.41030100964778
10535,8.410741808422289
10536,8.4111826071968
10537,8.411623405971309
10538,8.41206420474581
10539,8.41250500352032
10540,8.41294580229483
10541,8.413386601069341
10542,8.41382739984385
10543,8.41426819861836
10544,8.41470899739287
10545,8.41514979616738
10546,8.41559059494189
10547,8.4160313937164
10548,8.416472192490911
10549,8.41691299126542
10550,8.41735379003993
10551,8.41779458881444
10552,8.41823538758895
10553,8.41867618636346
10554,8.41911698513797
10555,8.41955778391247
10556,8.41999858268698
10557,8.42043938146149
10558,8.420880180235999
10559,8.42132097901051
10560,8.421761777785019
10561,8.42220257655953
10562,8.42264337533404
10563,8.42308417410855
10564,8.42352497288306
10565,8.423965771657569
10566,8.42440657043208
10567,8.424847369206589
10568,8.4252881679811
10569,8.42572896675561
10570,8.42616976553011
10571,8.42661056430462
10572,8.42705136307913
10573,8.42749216185364
10574,8.42793296062815
10575,8.42837375940266
10576,8.42881455817717
10577,8.42925535695168
10578,8.429696155726191
10579,8.4301369545007
10580,8.43057775327521
10581,8.43101855204972
10582,8.43145935082423
10583,8.43190014959874
10584,8.43234094837325
10585,8.43278174714775
10586,8.433222545922261
10587,8.43366334469677
10588,8.43410414347128
10589,8.43454494224579
10590,8.4349857410203
10591,8.435426539794811
10592,8.43586733856932
10593,8.436308137343831
10594,8.43674893611834
10595,8.43718973489285
10596,8.43763053366736
10597,8.43807133244187
10598,8.438512131216381
10599,8.43895292999089
10600,8.4393937287654
10601,8.43983452753991
10602,8.44027532631441
10603,8.44071612508892
10604,8.44115692386344
10605,8.44159772263794
10606,8.44203852141246
10607,8.44247932018696
10608,8.442920118961469
10609,8.44336091773598
10610,8.44380171651049
10611,8.444242515285
10612,8.44468331405951
10613,8.44512411283402
10614,8.44556491160853
10615,8.446005710383039
10616,8.44644650915755
10617,8.44688730793206
10618,8.44732810670656
10619,8.44776890548108
10620,8.44820970425558
10621,8.448650503030091
10622,8.4490913018046
10623,8.44953210057911
10624,8.44997289935362
10625,8.45041369812813
10626,8.450854496902641
10627,8.45129529567715
10628,8.451736094451661
10629,8.45217689322617
10630,8.45261769200068
10631,8.45305849077519
10632,8.4534992895497
10633,8.453940088324211
10634,8.45438088709872
10635,8.454821685873231
10636,8.45526248464774
10637,8.45570328342224
10638,8.456144082196749
10639,8.45658488097126
10640,8.457025679745769
10641,8.45746647852028
10642,8.45790727729479
10643,8.4583480760693
10644,8.45878887484381
10645,8.459229673618319
10646,8.45967047239283
10647,8.46011127116734
10648,8.46055206994185
10649,8.46099286871636
10650,8.46143366749087
10651,8.46187446626538
10652,8.46231526503988
10653,8.46275606381439
10654,8.4631968625889
10655,8.46363766136341
10656,8.46407846013792
10657,8.46451925891243
10658,8.464960057686941
10659,8.46540085646145
10660,8.46584165523596
10661,8.46628245401047
10662,8.46672325278498
10663,8.467164051559491
10664,8.467604850334
10665,8.468045649108511
10666,8.46848644788302
10667,8.46892724665753
10668,8.46936804543204
10669,8.46980884420654
10670,8.470249642981049
10671,8.47069044175556
10672,8.47113124053007
10673,8.47157203930458
10674,8.47201283807909
10675,8.472453636853599
10676,8.47289443562811
10677,8.473335234402619
10678,8.47377603317713
10679,8.47421683195164
10680,8.47465763072615
10681,8.47509842950066
10682,8.475539228275169
10683,8.47598002704968
10684,8.476420825824189
10685,8.47686162459869
10686,8.4773024233732
10687,8.47774322214771
10688,8.478184020922221
10689,8.47862481969673
10690,8.47906561847124
10691,8.47950641724575
10692,8.47994721602026
10693,8.48038801479477
10694,8.48082881356928
10695,8.481269612343791
10696,8.4817104111183
10697,8.48215120989281
10698,8.48259200866732
10699,8.48303280744183
10700,8.48347360621634
10701,8.48391440499085
10702,8.48435520376535
10703,8.48479600253986
10704,8.48523680131437
10705,8.485677600088879
10706,8.48611839886339
10707,8.486559197637899
10708,8.48699999641241
10709,8.48744079518692
10710,8.48788159396143
10711,8.48832239273594
10712,8.488763191510449
10713,8.48920399028496
10714,8.489644789059469
10715,8.49008558783397
10716,8.49052638660848
10717,8.490967185382999
10718,8.4914079841575
10719,8.49184878293201
10720,8.49228958170652
10721,8.49273038048103
10722,8.49317117925554
10723,8.49361197803005
10724,8.49405277680456
10725,8.49449357557907
10726,8.49493437435358
10727,8.49537517312809
10728,8.4958159719026
10729,8.49625677067711
10730,8.49669756945162
10731,8.49713836822613
10732,8.49757916700064
10733,8.49801996577515
10734,8.49846076454965
10735,8.49890156332416
10736,8.49934236209867
10737,8.49978316087318
10738,8.500223959647691
10739,8.5006647584222
10740,8.501105557196711
10741,8.50154635597122
10742,8.50198715474573
10743,8.50242795352024
10744,8.50286875229475
10745,8.503309551069261
10746,8.50375034984377
10747,8.50419114861828
10748,8.50463194739278
10749,8.5050727461673
10750,8.5055135449418
10751,8.50595434371631
10752,8.50639514249082
10753,8.50683594126533
10754,8.50727674003984
10755,8.50771753881435
10756,8.50815833758886
10757,8.50859913636337
10758,8.50903993513788
10759,8.50948073391239
10760,8.5099215326869
10761,8.51036233146141
10762,8.510803130235919
10763,8.51124392901043
10764,8.51168472778494
10765,8.51212552655945
10766,8.512566325333951
10767,8.51300712410846
10768,8.513447922882971
10769,8.51388872165748
10770,8.51432952043199
10771,8.5147703192065
10772,8.51521111798101
10773,8.515651916755521
10774,8.51609271553003
10775,8.516533514304541
10776,8.51697431307905
10777,8.51741511185356
10778,8.51785591062807
10779,8.51829670940258
10780,8.518737508177079
10781,8.5191783069516
10782,8.519619105726111
10783,8.52005990450061
10784,8.52050070327512
10785,8.520941502049629
10786,8.52138230082414
10787,8.521823099598649
10788,8.52226389837316
10789,8.52270469714767
10790,8.52314549592218
10791,8.52358629469669
10792,8.524027093471199
10793,8.52446789224571
10794,8.524908691020219
10795,8.52534948979473
10796,8.52579028856924
10797,8.52623108734374
10798,8.526671886118251
10799,8.52711268489276
10800,8.52755348366727
10801,8.52799428244179
10802,8.52843508121629
10803,8.5288758799908
10804,8.52931667876531
10805,8.529757477539821
10806,8.53019827631433
10807,8.53063907508884
10808,8.53107987386335
10809,8.53152067263786
10810,8.531961471412371
10811,8.53240227018688
10812,8.532843068961379
10813,8.53328386773589
10814,8.5337246665104
10815,8.534165465284909
10816,8.53460626405942
10817,8.535047062833929
10818,8.53548786160844
10819,8.53592866038295
10820,8.53636945915746
10821,8.53681025793197
10822,8.537251056706479
10823,8.53769185548099
10824,8.538132654255499
10825,8.53857345303001
10826,8.53901425180452
10827,8.53945505057902
10828,8.53989584935354
10829,8.54033664812804
10830,8.54077744690255
10831,8.541218245677069
10832,8.54165904445157
10833,8.54209984322608
10834,8.54254064200059
10835,8.542981440775101
10836,8.54342223954961
10837,8.54386303832412
10838,8.54430383709863
10839,8.54474463587314
10840,8.54518543464765
10841,8.54562623342216
10842,8.546067032196671
10843,8.54650783097118
10844,8.54694862974569
10845,8.5473894285202
10846,8.5478302272947
10847,8.548271026069209
10848,8.54871182484373
10849,8.54915262361823
10850,8.54959342239275
10851,8.55003422116725
10852,8.550475019941759
10853,8.55091581871627
10854,8.551356617490779
10855,8.55179741626529
10856,8.5522382150398
10857,8.55267901381431
10858,8.55311981258881
10859,8.553560611363329
10860,8.55400141013783
10861,8.554442208912349
10862,8.55488300768686
10863,8.55532380646137
10864,8.55576460523587
10865,8.55620540401039
10866,8.55664620278489
10867,8.5570870015594
10868,8.55752780033391
10869,8.55796859910842
10870,8.55840939788293
10871,8.55885019665744
10872,8.55929099543195
10873,8.55973179420646
10874,8.56017259298097
10875,8.56061339175548
10876,8.56105419052999
10877,8.5614949893045
10878,8.561935788079001
10879,8.56237658685352
10880,8.562817385628021
10881,8.56325818440253
10882,8.56369898317704
10883,8.56413978195155
10884,8.56458058072606
10885,8.565021379500571
10886,8.56546217827508
10887,8.565902977049591
10888,8.5663437758241
10889,8.56678457459861
10890,8.56722537337312
10891,8.56766617214763
10892,8.568106970922141
10893,8.56854776969665
10894,8.56898856847115
10895,8.56942936724567
10896,8.56987016602018
10897,8.57031096479468
10898,8.57075176356919
10899,8.5711925623437
10900,8.57163336111821
10901,8.57207415989272
10902,8.57251495866723
10903,8.57295575744174
10904,8.57339655621625
10905,8.57383735499076
10906,8.57427815376527
10907,8.57471895253978
10908,8.57515975131429
10909,8.575600550088799
10910,8.57604134886331
10911,8.57648214763781
10912,8.57692294641232
10913,8.577363745186831
10914,8.57780454396134
10915,8.578245342735851
10916,8.57868614151036
10917,8.57912694028487
10918,8.57956773905938
10919,8.58000853783389
10920,8.580449336608401
10921,8.58089013538291
10922,8.581330934157421
10923,8.58177173293193
10924,8.58221253170644
10925,8.58265333048095
10926,8.58309412925545
10927,8.583534928029959
10928,8.58397572680447
10929,8.58441652557898
10930,8.58485732435349
10931,8.585298123128
10932,8.585738921902509
10933,8.58617972067702
10934,8.586620519451529
10935,8.58706131822604
10936,8.58750211700055
10937,8.58794291577506
10938,8.58838371454957
10939,8.588824513324079
10940,8.589265312098581
10941,8.589706110873099
10942,8.59014690964761
10943,8.59058770842212
10944,8.59102850719663
10945,8.59146930597114
10946,8.59191010474564
10947,8.59235090352015
10948,8.59279170229466
10949,8.59323250106917
10950,8.59367329984368
10951,8.59411409861819
10952,8.594554897392701
10953,8.59499569616721
10954,8.59543649494172
10955,8.59587729371623
10956,8.59631809249074
10957,8.596758891265251
10958,8.59719969003976
10959,8.597640488814271
10960,8.59808128758878
10961,8.59852208636328
10962,8.5989628851378
10963,8.59932877720686
10964,8.59969466927592
10965,8.60006056134498
10966,8.60042645341405
10967,8.60079234548311
10968,8.60115823755218
10969,8.60152412962124
10970,8.6018900216903
10971,8.602255913759361
10972,8.602621805828429
10973,8.60298769789749
10974,8.60335358996655
10975,8.60371948203562
10976,8.60408537410468
10977,8.60445126617374
10978,8.60481715824281
10979,8.605183050311869
10980,8.605548942380931
10981,8.60591483445
10982,8.60628072651906
10983,8.606646618588119
10984,8.60701251065719
10985,8.60737840272625
10986,8.60774429479532
10987,8.60811018686438
10988,8.60847607893344
10989,8.608841971002509
10990,8.609207863071571
10991,8.60957375514063
10992,8.6099396472097
10993,8.61030553927876
10994,8.61067143134782
10995,8.61103732341689
10996,8.61140321548595
10997,8.611769107555011
10998,8.61213499962408
10999,8.61250089169314
11000,8.6128667837622
11001,8.61323267583127
11002,8.613598567900329
11003,8.61396445996939
11004,8.61433035203846
11005,8.61469624410752
11006,8.61506213617658
11007,8.61542802824565
11008,8.61579392031471
11009,8.616159812383769
11010,8.61652570445284
11011,8.6168915965219
11012,8.617257488590969
11013,8.61762338066003
11014,8.61798927272909
11015,8.61835516479815
11016,8.618721056867221
11017,8.61908694893628
11018,8.61945284100534
11019,8.619818733074409
11020,8.620184625143471
11021,8.62055051721254
11022,8.6209164092816
11023,8.62128230135066
11024,8.62164819341972
11025,8.62201408548879
11026,8.62237997755785
11027,8.622745869626911
11028,8.62311176169598
11029,8.62347765376504
11030,8.623843545834111
11031,8.62420943790317
11032,8.62457532997223
11033,8.62494122204129
11034,8.62530711411036
11035,8.62567300617942
11036,8.62603889824849
11037,8.626404790317551
11038,8.62677068238661
11039,8.62713657445568
11040,8.62750246652474
11041,8.6278683585938
11042,8.628234250662869
11043,8.62860014273193
11044,8.62896603480099
11045,8.62933192687006
11046,8.62969781893912
11047,8.63006371100818
11048,8.63042960307725
11049,8.630795495146309
11050,8.63116138721538
11051,8.63152727928444
11052,8.6318931713535
11053,8.632259063422559
11054,8.63262495549163
11055,8.63299084756069
11056,8.63335673962975
11057,8.63372263169882
11058,8.634088523767879
11059,8.63445441583694
11060,8.634820307906011
11061,8.63518619997507
11062,8.63555209204413
11063,8.6359179841132
11064,8.63628387618226
11065,8.63664976825132
11066,8.637015660320388
11067,8.637381552389451
11068,8.637747444458519
11069,8.63811333652758
11070,8.63847922859664
11071,8.6388451206657
11072,8.63921101273477
11073,8.63957690480383
11074,8.6399427968729
11075,8.64030868894196
11076,8.64067458101102
11077,8.64104047308008
11078,8.64140636514915
11079,8.641772257218209
11080,8.64213814928728
11081,8.64250404135634
11082,8.6428699334254
11083,8.64323582549447
11084,8.64360171756353
11085,8.64396760963259
11086,8.644333501701649
11087,8.64469939377072
11088,8.64506528583978
11089,8.645431177908849
11090,8.64579706997791
11091,8.64616296204697
11092,8.64652885411604
11093,8.646894746185101
11094,8.64726063825416
11095,8.64762653032323
11096,8.647992422392289
11097,8.648358314461351
11098,8.648724206530419
11099,8.64909009859948
11100,8.64945599066854
11101,8.64982188273761
11102,8.65018777480667
11103,8.65055366687573
11104,8.650919558944791
11105,8.65128545101386
11106,8.65165134308292
11107,8.652017235151991
11108,8.65238312722105
11109,8.652749019290109
11110,8.65311491135918
11111,8.65348080342824
11112,8.65384669549731
11113,8.65421258756637
11114,8.65457847963543
11115,8.6549443717045
11116,8.65531026377356
11117,8.65567615584262
11118,8.65604204791168
11119,8.656407939980749
11120,8.65677383204981
11121,8.65713972411887
11122,8.65750561618794
11123,8.657871508257001
11124,8.65823740032607
11125,8.65860329239513
11126,8.658969184464189
11127,8.65933507653326
11128,8.65970096860232
11129,8.66006686067138
11130,8.66043275274044
11131,8.66079864480951
11132,8.66116453687857
11133,8.661530428947641
11134,8.6618963210167
11135,8.66226221308576
11136,8.66262810515483
11137,8.662993997223891
11138,8.66335988929295
11139,8.66372578136202
11140,8.66409167343108
11141,8.66445756550014
11142,8.66482345756921
11143,8.66518934963827
11144,8.665555241707331
11145,8.6659211337764
11146,8.66628702584546
11147,8.66665291791453
11148,8.66701880998359
11149,8.667384702052649
11150,8.66775059412171
11151,8.66811648619078
11152,8.66848237825984
11153,8.6688482703289
11154,8.66921416239797
11155,8.66958005446703
11156,8.669945946536101
11157,8.67031183860516
11158,8.67067773067422
11159,8.671043622743289
11160,8.67140951481235
11161,8.67177540688141
11162,8.67214129895047
11163,8.672507191019541
11164,8.6728730830886
11165,8.673238975157659
11166,8.673604867226729
11167,8.673970759295791
11168,8.67433665136486
11169,8.67470254343392
11170,8.67506843550298
11171,8.67543432757205
11172,8.67580021964111
11173,8.676166111710168
11174,8.67653200377924
11175,8.676897895848299
11176,8.67726378791736
11177,8.67762967998642
11178,8.67799557205549
11179,8.67836146412455
11180,8.67872735619362
11181,8.67909324826268
11182,8.67945914033174
11183,8.6798250324008
11184,8.680190924469871
11185,8.68055681653893
11186,8.680922708608001
11187,8.68128860067706
11188,8.68165449274612
11189,8.68202038481519
11190,8.68238627688425
11191,8.68275216895331
11192,8.68311806102238
11193,8.683483953091441
11194,8.68384984516051
11195,8.68421573722957
11196,8.684581629298629
11197,8.68494752136769
11198,8.68531341343676
11199,8.68567930550582
11200,8.686045197574881
11201,8.68641108964395
11202,8.68677698171301
11203,8.687142873782081
11204,8.68750876585114
11205,8.687874657920199
11206,8.68824054998926
11207,8.68860644205833
11208,8.68897233412739
11209,8.68933822619646
11210,8.68970411826552
11211,8.69007001033458
11212,8.69043590240365
11213,8.69080179447271
11214,8.691167686541771
11215,8.69153357861083
11216,8.6918994706799
11217,8.69226536274896
11218,8.69263125481803
11219,8.69299714688709
11220,8.69336303895615
11221,8.69372893102522
11222,8.69409482309428
11223,8.69446071516334
11224,8.694826607232411
11225,8.69519249930147
11226,8.695558391370529
11227,8.6959242834396
11228,8.69629017550866
11229,8.69665606757772
11230,8.69702195964678
11231,8.69738785171585
11232,8.69775374378491
11233,8.698119635853981
11234,8.69848552792304
11235,8.69885141999211
11236,8.699217312061169
11237,8.69958320413023
11238,8.69994909619929
11239,8.70031498826836
11240,8.700680880337421
11241,8.70104677240648
11242,8.70141266447555
11243,8.70177855654461
11244,8.702144448613671
11245,8.702510340682739
11246,8.7028762327518
11247,8.70324212482086
11248,8.70360801688993
11249,8.70397390895899
11250,8.70433980102805
11251,8.70470569309712
11252,8.70507158516618
11253,8.70543747723525
11254,8.70580336930431
11255,8.70616926137337
11256,8.70653515344243
11257,8.7069010455115
11258,8.70726693758056
11259,8.70763282964963
11260,8.70799872171869
11261,8.70836461378775
11262,8.708730505856819
11263,8.709096397925881
11264,8.70946228999494
11265,8.70982818206401
11266,8.710194074133069
11267,8.71055996620213
11268,8.71092585827119
11269,8.71129175034026
11270,8.711657642409321
11271,8.71202353447839
11272,8.71238942654745
11273,8.712755318616509
11274,8.71312121068558
11275,8.71348710275464
11276,8.7138529948237
11277,8.71421888689277
11278,8.71458477896183
11279,8.71495067103089
11280,8.715316563099961
11281,8.71568245516902
11282,8.716048347238079
11283,8.71641423930715
11284,8.71678013137621
11285,8.71714602344527
11286,8.71751191551434
11287,8.7178778075834
11288,8.71824369965247
11289,8.71860959172153
11290,8.71897548379059
11291,8.719341375859651
11292,8.719707267928719
11293,8.72007315999778
11294,8.72043905206684
11295,8.72080494413591
11296,8.72117083620497
11297,8.72153672827404
11298,8.7219026203431
11299,8.72226851241216
11300,8.722634404481221
11301,8.72300029655029
11302,8.72336618861935
11303,8.723732080688421
11304,8.72409797275748
11305,8.72446386482654
11306,8.7248297568956
11307,8.72519564896467
11308,8.72556154103374
11309,8.72592743310279
11310,8.726293325171861
11311,8.72665921724092
11312,8.72702510930999
11313,8.72739100137905
11314,8.72775689344811
11315,8.72812278551718
11316,8.72848867758624
11317,8.7288545696553
11318,8.72922046172437
11319,8.72958635379343
11320,8.72995224586249
11321,8.73031813793156
11322,8.730684030000619
11323,8.73104992206968
11324,8.73141581413875
11325,8.73178170620781
11326,8.73214759827687
11327,8.73251349034594
11328,8.732879382415
11329,8.73324527448407
11330,8.73361116655313
11331,8.733977058622191
11332,8.73434295069125
11333,8.734708842760321
11334,8.73507473482938
11335,8.73544062689845
11336,8.73580651896751
11337,8.73617241103657
11338,8.73653830310563
11339,8.736904195174699
11340,8.737270087243761
11341,8.73763597931282
11342,8.73800187138189
11343,8.738367763450949
11344,8.73873365552002
11345,8.73909954758908
11346,8.73946543965814
11347,8.73983133172721
11348,8.74019722379627
11349,8.74056311586533
11350,8.740929007934401
11351,8.74129490000346
11352,8.74166079207252
11353,8.74202668414159
11354,8.74239257621065
11355,8.74275846827971
11356,8.74312436034877
11357,8.74349025241784
11358,8.7438561444869
11359,8.74422203655597
11360,8.74458792862503
11361,8.74495382069409
11362,8.745319712763159
11363,8.745685604832222
11364,8.74605149690128
11365,8.74641738897035
11366,8.74678328103941
11367,8.74714917310847
11368,8.74751506517754
11369,8.747880957246599
11370,8.748246849315661
11371,8.74861274138473
11372,8.74897863345379
11373,8.749344525522849
11374,8.74971041759192
11375,8.75007630966098
11376,8.75044220173004
11377,8.75080809379911
11378,8.75117398586817
11379,8.75153987793723
11380,8.751905770006301
11381,8.75227166207536
11382,8.75263755414442
11383,8.75300344621349
11384,8.75336933828255
11385,8.75373523035161
11386,8.75410112242068
11387,8.754467014489741
11388,8.75483290655881
11389,8.75519879862787
11390,8.75556469069693
11391,8.755930582766
11392,8.75629647483506
11393,8.75666236690412
11394,8.75702825897319
11395,8.75739415104225
11396,8.75776004311131
11397,8.75812593518038
11398,8.75849182724944
11399,8.758857719318499
11400,8.75922361138757
11401,8.75958950345663
11402,8.75995539552569
11403,8.76032128759476
11404,8.76068717966382
11405,8.76105307173288
11406,8.76141896380195
11407,8.76178485587101
11408,8.76215074794007
11409,8.762516640009139
11410,8.762882532078201
11411,8.76324842414726
11412,8.76361431621633
11413,8.763980208285389
11414,8.76434610035445
11415,8.76471199242352
11416,8.76507788449258
11417,8.76544377656165
11418,8.76580966863071
11419,8.76617556069977
11420,8.76654145276883
11421,8.7669073448379
11422,8.76727323690696
11423,8.76763912897602
11424,8.76800502104509
11425,8.76837091311415
11426,8.76873680518321
11427,8.769102697252281
11428,8.76946858932134
11429,8.76983448139041
11430,8.77020037345947
11431,8.77056626552853
11432,8.7709321575976
11433,8.77129804966666
11434,8.77166394173572
11435,8.77202983380479
11436,8.77239572587385
11437,8.77276161794291
11438,8.77312751001198
11439,8.773493402081039
11440,8.773859294150101
11441,8.77422518621917
11442,8.77459107828823
11443,8.77495697035729
11444,8.77532286242636
11445,8.77568875449542
11446,8.776054646564479
11447,8.77642053863355
11448,8.77678643070261
11449,8.77715232277167
11450,8.77751821484074
11451,8.7778841069098
11452,8.77824999897886
11453,8.77861589104793
11454,8.77898178311699
11455,8.77934767518605
11456,8.779713567255119
11457,8.780079459324181
11458,8.78044535139324
11459,8.78081124346231
11460,8.78117713553137
11461,8.78154302760043
11462,8.7819089196695
11463,8.78227481173856
11464,8.78264070380762
11465,8.78300659587669
11466,8.78337248794575
11467,8.78373838001481
11468,8.78410427208388
11469,8.784470164152939
11470,8.78483605622201
11471,8.78520194829107
11472,8.78556784036013
11473,8.7859337324292
11474,8.78629962449826
11475,8.78666551656732
11476,8.787031408636379
11477,8.78739730070545
11478,8.78776319277451
11479,8.788129084843579
11480,8.78849497691264
11481,8.7888608689817
11482,8.78922676105076
11483,8.789592653119831
11484,8.78995854518889
11485,8.79032443725796
11486,8.790690329327019
11487,8.791056221396081
11488,8.79142211346515
11489,8.79178800553421
11490,8.79215389760327
11491,8.79251978967234
11492,8.7928856817414
11493,8.79325157381046
11494,8.79361746587953
11495,8.79398335794859
11496,8.79434925001765
11497,8.794715142086721
11498,8.79508103415578
11499,8.79544692622484
11500,8.79581281829391
11501,8.79617871036297
11502,8.79654460243203
11503,8.7969104945011
11504,8.79727638657016
11505,8.79764227863923
11506,8.79800817070829
11507,8.79837406277735
11508,8.79873995484641
11509,8.799105846915479
11510,8.79947173898454
11511,8.7998376310536
11512,8.80020352312267
11513,8.80056941519173
11514,8.80093530726079
11515,8.80130119932986
11516,8.801667091398919
11517,8.802032983467981
11518,8.80239887553705
11519,8.80276476760611
11520,8.803130659675169
11521,8.80349655174424
11522,8.8038624438133
11523,8.80422833588236
11524,8.80459422795143
11525,8.80496012002049
11526,8.805326012089559
11527,8.805691904158621
11528,8.80605779622768
11529,8.80642368829675
11530,8.80678958036581
11531,8.80715547243487
11532,8.80752136450394
11533,8.807887256573
11534,8.808253148642061
11535,8.808619040711129
11536,8.80898493278019
11537,8.80935082484925
11538,8.80971671691832
11539,8.81008260898738
11540,8.81044850105644
11541,8.81081439312551
11542,8.81118028519457
11543,8.81154617726363
11544,8.81191206933269
11545,8.81227796140176
11546,8.812643853470819
11547,8.81300974553989
11548,8.81337563760895
11549,8.81374152967801
11550,8.81410742174708
11551,8.81447331381614
11552,8.81483920588521
11553,8.815205097954271
11554,8.81557099002333
11555,8.815936882092391
11556,8.816302774161459
11557,8.81666866623052
11558,8.81703455829958
11559,8.81740045036865
11560,8.81776634243771
11561,8.81813223450677
11562,8.81849812657584
11563,8.818864018644899
11564,8.819229910713961
11565,8.819595802783029
11566,8.81996169485209
11567,8.82032758692116
11568,8.82069347899022
11569,8.82105937105928
11570,8.82142526312835
11571,8.82179115519741
11572,8.82215704726647
11573,8.82252293933553
11574,8.822888831404601
11575,8.82325472347366
11576,8.82362061554273
11577,8.82398650761179
11578,8.82435239968085
11579,8.82471829174992
11580,8.82508418381898
11581,8.82545007588804
11582,8.82581596795711
11583,8.82618186002617
11584,8.82654775209523
11585,8.8269136441643
11586,8.827279536233359
11587,8.82764542830242
11588,8.82801132037149
11589,8.82837721244055
11590,8.82874310450961
11591,8.82910899657868
11592,8.82947488864774
11593,8.829840780716799
11594,8.83020667278587
11595,8.83057256485493
11596,8.83093845692399
11597,8.83130434899306
11598,8.83167024106212
11599,8.83203613313119
11600,8.83240202520025
11601,8.83276791726931
11602,8.83313380933837
11603,8.83349970140744
11604,8.833865593476501
11605,8.834231485545569
11606,8.83459737761463
11607,8.83496326968369
11608,8.83532916175275
11609,8.83569505382182
11610,8.83606094589088
11611,8.83642683795994
11612,8.83679273002901
11613,8.83715862209807
11614,8.837524514167141
11615,8.8378904062362
11616,8.838256298305259
11617,8.83862219037432
11618,8.83898808244339
11619,8.83935397451245
11620,8.83971986658151
11621,8.84008575865058
11622,8.84045165071964
11623,8.840817542788699
11624,8.84118343485777
11625,8.84154932692683
11626,8.841915218995899
11627,8.84228111106496
11628,8.84264700313402
11629,8.84301289520309
11630,8.843378787272151
11631,8.84374467934121
11632,8.84411057141028
11633,8.844476463479339
11634,8.844842355548401
11635,8.84520824761747
11636,8.84557413968653
11637,8.84594003175559
11638,8.84630592382466
11639,8.84667181589372
11640,8.84703770796278
11641,8.84740360003185
11642,8.847769492100909
11643,8.84813538416997
11644,8.848501276239041
11645,8.8488671683081
11646,8.84923306037716
11647,8.84959895244623
11648,8.84996484451529
11649,8.85033073658436
11650,8.85069662865342
11651,8.851062520722481
11652,8.85142841279154
11653,8.85179430486061
11654,8.85216019692967
11655,8.85252608899874
11656,8.852891981067799
11657,8.85325787313686
11658,8.85362376520592
11659,8.85398965727499
11660,8.854355549344051
11661,8.85472144141311
11662,8.85508733348218
11663,8.855453225551239
11664,8.85581911762031
11665,8.85618500968937
11666,8.85655090175843
11667,8.8569167938275
11668,8.85728268589656
11669,8.85764857796562
11670,8.858014470034691
11671,8.85838036210375
11672,8.858746254172809
11673,8.85911214624188
11674,8.85947803831094
11675,8.85984393038
11676,8.86020982244907
11677,8.86057571451813
11678,8.86094160658719
11679,8.86130749865626
11680,8.86167339072532
11681,8.862039282794381
11682,8.862405174863449
11683,8.86277106693251
11684,8.86313695900157
11685,8.86350285107064
11686,8.8638687431397
11687,8.86423463520876
11688,8.86460052727783
11689,8.86496641934689
11690,8.86533231141595
11691,8.865698203485021
11692,8.86606409555408
11693,8.866429987623139
11694,8.86679587969221
11695,8.86716177176127
11696,8.86752766383033
11697,8.8678935558994
11698,8.86825944796846
11699,8.86862534003752
11700,8.868991232106591
11701,8.86935712417565
11702,8.86972301624471
11703,8.870088908313779
11704,8.87045480038284
11705,8.8708206924519
11706,8.87118658452097
11707,8.87155247659003
11708,8.87191836865909
11709,8.87228426072816
11710,8.87265015279722
11711,8.873016044866281
11712,8.873381936935349
11713,8.87374782900441
11714,8.87411372107347
11715,8.87447961314254
11716,8.8748455052116
11717,8.87521139728067
11718,8.87557728934973
11719,8.87594318141879
11720,8.87630907348786
11721,8.876674965556921
11722,8.87704085762598
11723,8.877406749695052
11724,8.87777264176411
11725,8.87813853383317
